27/7/2010,21:36:00,5274.00576,4340.835525,187.671258,678.829486,-4193.785438,76405.62006
27/7/2010,21:36:10,5274.352899,4336.371119,264.063507,15.307707,-4734.773897,76377.28786
27/7/2010,21:36:20,5274.03611,4331.366494,340.422635,-649.01248,-5274.211032,76339.37376
27/7/2010,21:36:30,5273.054637,4325.823237,416.739064,-1314.044819,-5812.027571,76291.88236
27/7/2010,21:36:40,5271.407812,4319.743002,493.003211,-1979.702753,-6348.154482,76234.8195
27/7/2010,21:36:50,5269.095052,4313.127514,569.205512,-2645.899671,-6882.523167,76168.19224
27/7/2010,21:37:00,5266.115862,4305.978565,645.336408,-3312.54875,-7415.065324,76092.00886
27/7/2010,21:37:10,5262.469832,4298.298014,721.386353,-3979.563068,-7945.713041,76006.27889
27/7/2010,21:37:20,5258.156643,4290.087792,797.345792,-4646.855331,-8474.398581,75911.01308
27/7/2010,21:37:30,5253.176058,4281.349894,873.205202,-5314.338294,-9001.054726,75806.22342
27/7/2010,21:37:40,5247.527931,4272.086381,948.955071,-5981.924536,-9525.614605,75691.92317
27/7/2010,21:37:50,5241.212204,4262.299385,1024.585885,-6649.526381,-10048.01164,75568.12689
27/7/2010,21:38:00,5234.228903,4251.991101,1100.088161,-7317.056175,-10568.17976,75434.85036
27/7/2010,21:38:10,5226.578145,4241.163791,1175.452427,-7984.42613,-11086.05329,75292.11068
27/7/2010,21:38:20,5218.260133,4229.819781,1250.669235,-8651.548477,-11601.56704,75139.92616
27/7/2010,21:38:30,5209.27516,4217.961465,1325.72914,-9318.335239,-12114.65615,74978.31643
27/7/2010,21:38:40,5199.623605,4205.591299,1400.62273,-9984.698541,-12625.25632,74807.3023
27/7/2010,21:38:50,5189.305933,4192.711803,1475.340619,-10650.55049,-13133.30369,74626.90584
27/7/2010,21:39:00,5178.322703,4179.325563,1549.873424,-11315.80307,-13638.7348,74437.15038
27/7/2010,21:39:10,5166.674557,4165.435227,1624.211804,-11980.36837,-14141.48674,74238.06048
27/7/2010,21:39:20,5154.362226,4151.043504,1698.346438,-12644.15853,-14641.49711,74029.66188
27/7/2010,21:39:30,5141.386527,4136.153167,1772.268035,-13307.08572,-15138.704,73811.98156
27/7/2010,21:39:40,5127.748371,4120.76705,1845.967319,-13969.06204,-15633.04591,73585.04774
27/7/2010,21:39:50,5113.44875,4104.88805,1919.435054,-14629.99983,-16124.46196,73348.88981
27/7/2010,21:40:00,5098.488746,4088.519122,1992.662036,-15289.81148,-16612.89179,73103.53833
27/7/2010,21:40:10,5082.869532,4071.663282,2065.639077,-15948.40935,-17098.27545,72849.0251
27/7/2010,21:40:20,5066.592362,4054.323606,2138.357039,-16605.70605,-17580.55365,72585.38301
27/7/2010,21:40:30,5049.658583,4036.50323,2210.806809,-17261.61423,-18059.66758,72312.64619
27/7/2010,21:40:40,5032.069625,4018.205345,2282.979313,-17916.04668,-18535.55898,72030.84989
27/7/2010,21:40:50,5013.82701,3999.433205,2354.865503,-18568.9162,-19008.17007,71740.03059
27/7/2010,21:41:00,4994.932344,3980.190118,2426.456377,-19220.13585,-19477.44372,71440.2259
27/7/2010,21:41:10,4975.387316,3960.479447,2497.742977,-19869.61887,-19943.32338,71131.47458
27/7/2010,21:41:20,4955.193712,3940.30462,2568.716362,-20517.27845,-20405.75295,70813.81666
27/7/2010,21:41:30,4934.353397,3919.669111,2639.367653,-21163.02817,-20864.67707,70487.29321
27/7/2010,21:41:40,4912.868322,3898.576453,2709.688005,-21806.78175,-21320.04092,70151.94648
27/7/2010,21:41:50,4890.740527,3877.030233,2779.668621,-22448.45314,-21771.79035,69807.81982
27/7/2010,21:42:00,4867.972138,3855.034094,2849.300734,-23087.95638,-22219.87169,69454.95776
27/7/2010,21:42:10,4844.565367,3832.591731,2918.575636,-23725.20584,-22664.23196,69093.40591
27/7/2010,21:42:20,4820.522508,3809.706889,2987.484661,-24360.1161,-23104.81882,68723.21098
27/7/2010,21:42:30,4795.845942,3786.383367,3056.019194,-24992.60202,-23541.58052,68344.42083
27/7/2010,21:42:40,4770.53814,3762.625019,3124.170656,-25622.5786,-23974.46588,67957.08448
27/7/2010,21:42:50,4744.601651,3738.435745,3191.930529,-26249.96129,-24403.42444,67561.25203
27/7/2010,21:43:00,4718.039109,3713.819495,3259.290347,-26874.66584,-24828.40641,67156.97462
27/7/2010,21:43:10,4690.85324,3688.780274,3326.241681,-27496.60826,-25249.36253,66744.30458
27/7/2010,21:43:20,4663.046843,3663.322129,3392.776172,-28115.70504,-25666.24435,66323.29516
27/7/2010,21:43:30,4634.622807,3637.44916,3458.885507,-28731.87294,-26079.00401,65894.00069
27/7/2010,21:43:40,4605.584101,3611.16551,3524.561432,-29345.0291,-26487.59436,65456.47648
27/7/2010,21:43:50,4575.93378,3584.475376,3589.795737,-29955.09091,-26891.96883,65010.77895
27/7/2010,21:44:00,4545.674979,3557.382994,3654.580282,-30561.97618,-27292.08162,64556.96541
27/7/2010,21:44:10,4514.810912,3529.892646,3718.906987,-31165.60311,-27687.88764,64095.09421
27/7/2010,21:44:20,4483.344884,3502.008667,3782.767809,-31765.89005,-28079.34235,63625.22481
27/7/2010,21:44:30,4451.280273,3473.735427,3846.154788,-32362.75595,-28466.40207,63147.41754
27/7/2010,21:44:40,4418.620541,3445.077343,3909.060016,-32956.12007,-28849.02376,62661.73372
27/7/2010,21:44:50,4385.369226,3416.038872,3971.475652,-33545.9021,-29227.16512,62168.23557
27/7/2010,21:45:00,4351.529957,3386.624519,4033.393905,-34132.02203,-29600.78445,61666.98635
27/7/2010,21:45:10,4317.106432,3356.838826,4094.807059,-34714.4003,-29969.84077,61158.05012
27/7/2010,21:45:20,4282.102429,3326.686372,4155.707465,-35292.95777,-30334.29377,60641.49192
27/7/2010,21:45:30,4246.521815,3296.171785,4216.087526,-35867.61553,-30694.10366,60117.37789
27/7/2010,21:45:40,4210.368526,3265.299726,4275.939723,-36438.29517,-31049.23139,59585.77515
27/7/2010,21:45:50,4173.646579,3234.074896,4335.256601,-37004.91872,-31399.6386,59046.75196
27/7/2010,21:46:00,4136.360066,3202.502034,4394.030778,-37567.40877,-31745.2877,58500.37766
27/7/2010,21:46:10,4098.513165,3170.585919,4452.25493,-38125.6884,-32086.14189,57946.72276
27/7/2010,21:46:20,4060.11012,3138.331362,4509.921817,-38679.68152,-32422.16527,57385.85864
27/7/2010,21:46:30,4021.155255,3105.743209,4567.024269,-39229.31272,-32753.32285,56817.85754
27/7/2010,21:46:40,3981.652973,3072.826348,4623.555179,-39774.50715,-33079.58043,56242.79257
27/7/2010,21:46:50,3941.607746,3039.585694,4679.507522,-40315.19069,-33400.90467,55660.73742
27/7/2010,21:47:00,3901.024121,3006.026195,4734.874347,-40851.28975,-33717.26303,55071.76649
27/7/2010,21:47:10,3859.906716,2972.152831,4789.648779,-41382.7313,-34028.6237,54475.95485
27/7/2010,21:47:20,3818.260233,2937.970622,4843.824005,-41909.44269,-34334.95545,53873.37851
27/7/2010,21:47:30,3776.089433,2903.484608,4897.393305,-42431.35199,-34636.22787,53264.11405
27/7/2010,21:47:40,3733.399152,2868.699861,4950.350031,-42948.38776,-34932.41117,52648.23888
27/7/2010,21:47:50,3690.194305,2833.62149,5002.687606,-43460.47907,-35223.47621,52025.83133
27/7/2010,21:48:00,3646.479868,2798.254625,5054.399541,-43967.55561,-35509.39463,51396.97046
27/7/2010,21:48:10,3602.260891,2762.604427,5105.47942,-44469.54767,-35790.13878,50761.73623
27/7/2010,21:48:20,3557.54249,2726.676081,5155.920916,-44966.38624,-36065.68184,50120.20931
27/7/2010,21:48:30,3512.329858,2690.474805,5205.717769,-45458.00286,-36335.99773,49472.4713
27/7/2010,21:48:40,3466.628249,2654.005837,5254.863814,-45944.32981,-36601.06123,48818.60437
27/7/2010,21:48:50,3420.442986,2617.274442,5303.352961,-46425.30002,-36860.84789,48158.69146
27/7/2010,21:49:00,3373.779456,2580.285907,5351.17921,-46900.84708,-37115.33407,47492.81612
27/7/2010,21:49:10,3326.643122,2543.045548,5398.336634,-47370.90513,-37364.49683,46821.06277
27/7/2010,21:49:20,3279.0395,2505.558697,5444.819402,-47835.40912,-37608.3141,46143.51634
27/7/2010,21:49:30,3230.974175,2467.830708,5490.621766,-48294.29461,-37846.76455,45460.26247
27/7/2010,21:49:40,3182.452804,2429.866962,5535.738055,-48747.49779,-38079.82761,44771.38758
27/7/2010,21:49:50,3133.481097,2391.672856,5580.162695,-49194.9556,-38307.48349,44076.97865
27/7/2010,21:50:00,3084.064831,2353.253805,5623.890195,-49636.60565,-38529.7132,43377.12333
27/7/2010,21:50:10,3034.209839,2314.615241,5666.915158,-50072.3863,-38746.49851,42671.90989
27/7/2010,21:50:20,2983.922032,2275.762626,5709.232261,-50502.23651,-38957.82196,41961.42746
27/7/2010,21:50:30,2933.207365,2236.701425,5750.836285,-50926.09612,-39163.66691,41245.76555
27/7/2010,21:50:40,2882.071855,2197.437122,5791.722097,-51343.90569,-39364.01752,40525.01433
27/7/2010,21:50:50,2830.521588,2157.975225,5831.884649,-51755.60647,-39558.85872,39799.26466
27/7/2010,21:51:00,2778.5627,2118.321247,5871.318989,-52161.14054,-39748.17624,39068.60788
27/7/2010,21:51:10,2726.201385,2078.48072,5910.020257,-52560.45071,-39931.95662,38333.13592
27/7/2010,21:51:20,2673.443892,2038.459183,5947.983687,-52953.48064,-40110.18718,37592.94117
27/7/2010,21:51:30,2620.296535,1998.262198,5985.204597,-53340.17468,-40282.856,36848.1167
27/7/2010,21:51:40,2566.765675,1957.89533,6021.678407,-53720.47801,-40449.95195,36098.75596
27/7/2010,21:51:50,2512.857726,1917.364154,6057.400629,-54094.33661,-40611.4647,35344.95286
27/7/2010,21:52:00,2458.579166,1876.674263,6092.366865,-54461.69716,-40767.38459,34586.802
27/7/2010,21:52:10,2403.936518,1835.831254,6126.572814,-54822.50719,-40917.70281,33824.39834
27/7/2010,21:52:20,2348.936356,1794.840729,6160.014273,-55176.71503,-41062.41128,33057.83733
27/7/2010,21:52:30,2293.585305,1753.708302,6192.687136,-55524.26982,-41201.50269,32287.21491
27/7/2010,21:52:40,2237.89005,1712.439597,6224.587383,-55865.12149,-41334.97049,31512.62764
27/7/2010,21:52:50,2181.857315,1671.040239,6255.7111,-56199.22083,-41462.8089,30734.17238
27/7/2010,21:53:00,2125.493874,1629.515856,6286.054471,-56526.5195,-41585.01294,29951.94644
27/7/2010,21:53:10,2068.806559,1587.872092,6315.613769,-56846.96995,-41701.57835,29166.04773
27/7/2010,21:53:20,2011.802236,1546.114582,6344.385374,-57160.52557,-41812.50169,28376.57439
27/7/2010,21:53:30,1954.487823,1504.248971,6372.365758,-57467.14061,-41917.78027,27583.62503
27/7/2010,21:53:40,1896.870282,1462.280902,6399.551499,-57766.77023,-42017.41219,26787.29855
27/7/2010,21:53:50,1838.956625,1420.216028,6425.939264,-58059.37041,-42111.39627,25987.69437
27/7/2010,21:54:00,1780.753901,1378.059994,6451.525827,-58344.89807,-42199.73214,25184.91207
27/7/2010,21:54:10,1722.2692,1335.818446,6476.308062,-58623.311,-42282.42015,24379.05155
27/7/2010,21:54:20,1663.50966,1293.497032,6500.282939,-58894.56782,-42359.46141,23570.21309
27/7/2010,21:54:30,1604.482462,1251.101403,6523.44753,-59158.62804,-42430.85777,22758.49733
27/7/2010,21:54:40,1545.194819,1208.637199,6545.799007,-59415.45202,-42496.61181,21944.00508
27/7/2010,21:54:50,1485.653982,1166.110058,6567.334648,-59665.00105,-42556.72686,21126.83746
27/7/2010,21:55:00,1425.867253,1123.525622,6588.051825,-59907.23723,-42611.20695,20307.09604
27/7/2010,21:55:10,1365.841961,1080.889522,6607.948015,-60142.12361,-42660.05688,19484.88253
27/7/2010,21:55:20,1305.585471,1038.207385,6627.020799,-60369.62413,-42703.28217,18660.29893
27/7/2010,21:55:30,1245.105185,995.484829,6645.267858,-60589.70368,-42740.88908,17833.44749
27/7/2010,21:55:40,1184.408548,952.727476,6662.686973,-60802.32802,-42772.8846,17004.43082
27/7/2010,21:55:50,1123.503028,909.940929,6679.276031,-61007.46384,-42799.27645,16173.3516
27/7/2010,21:56:00,1062.396126,867.130787,6695.033023,-61205.07878,-42820.07308,15340.31271
27/7/2010,21:56:10,1001.095387,824.302645,6709.956038,-61395.14132,-42835.28361,14505.41742
27/7/2010,21:56:20,939.608374,781.46208,6724.043273,-61577.6209,-42844.91791,13668.76902
27/7/2010,21:56:30,877.942686,738.614665,6737.293026,-61752.48786,-42848.98651,12830.47111
27/7/2010,21:56:40,816.105944,695.765957,6749.7037,-61919.71349,-42847.5007,11990.62744
27/7/2010,21:56:50,754.105814,652.92151,6761.2738,-62079.27003,-42840.47247,11149.34213
27/7/2010,21:57:00,691.949972,610.086856,6772.001938,-62231.1307,-42827.91455,10306.71929
27/7/2010,21:57:10,629.646122,567.267516,6781.886829,-62375.2697,-42809.84043,9462.863153
27/7/2010,21:57:20,567.202011,524.469006,6790.927289,-62511.66218,-42786.26433,8617.878289
27/7/2010,21:57:30,504.625391,481.696818,6799.122243,-62640.28427,-42757.20116,7771.869095
27/7/2010,21:57:40,441.924043,438.956429,6806.47072,-62761.11305,-42722.66654,6924.940129
27/7/2010,21:57:50,379.105768,396.253301,6812.971852,-62874.12656,-42682.67678,6077.195976
27/7/2010,21:58:00,316.1784,353.592887,6818.624876,-62979.30378,-42637.24887,5228.741471
27/7/2010,21:58:10,253.149783,310.980612,6823.429133,-63076.62467,-42586.40046,4379.681386
27/7/2010,21:58:20,190.027776,268.421886,6827.384071,-63166.07023,-42530.14996,3530.120501
27/7/2010,21:58:30,126.820273,225.922105,6830.489242,-63247.62239,-42468.51643,2680.163831
27/7/2010,21:58:40,63.535171,183.486642,6832.744302,-63321.26412,-42401.51964,1829.916209
27/7/2010,21:58:50,0.180389,141.120848,6834.149012,-63386.97936,-42329.18004,979.482497
27/7/2010,21:59:00,-63.236142,98.830054,6834.70324,-63444.75302,-42251.5187,128.967471
27/7/2010,21:59:10,-126.706465,56.619577,6834.406955,-63494.57099,-42168.55737,-721.523947
27/7/2010,21:59:20,-190.222624,14.494701,6833.260235,-63536.42013,-42080.31838,-1571.887075
27/7/2010,21:59:30,-253.776643,-27.539307,6831.263259,-63570.28825,-41986.82475,-2422.01715
27/7/2010,21:59:40,-317.360538,-69.477207,6828.416313,-63596.16418,-41888.10008,-3271.809512
27/7/2010,21:59:50,-380.966305,-111.313773,6824.719787,-63614.03771,-41784.16864,-4121.159372
27/7/2010,22:00:00,-444.58594,-153.043816,6820.174177,-63623.89964,-41675.05532,-4969.962142
27/7/2010,22:00:10,-508.211435,-194.662169,6814.78008,-63625.74177,-41560.78564,-5818.113326
27/7/2010,22:00:20,-571.834752,-236.16368,6808.538202,-63619.55694,-41441.3858,-6665.508225
27/7/2010,22:00:30,-635.447869,-277.543238,6801.449351,-63605.339,-41316.8826,-7512.042512
27/7/2010,22:00:40,-699.042748,-318.795752,6793.514439,-63583.08284,-41187.30351,-8357.611899
27/7/2010,22:00:50,-762.611355,-359.916164,6784.734483,-63552.78437,-41052.67662,-9202.112307
27/7/2010,22:01:00,-826.145637,-400.899434,6775.110605,-63514.4405,-40913.03067,-10045.43967
27/7/2010,22:01:10,-889.63755,-441.74056,6764.64403,-63468.04917,-40768.39496,-10887.49027
27/7/2010,22:01:20,-953.079052,-482.434571,6753.336084,-63413.60925,-40618.7994,-11728.16059
27/7/2010,22:01:30,-1016.462086,-522.976517,6741.188203,-63351.12066,-40464.27451,-12567.34714
27/7/2010,22:01:40,-1079.778608,-563.361486,6728.20192,-63280.58428,-40304.85136,-13404.94677
27/7/2010,22:01:50,-1143.020571,-603.584596,6714.378873,-63202.00198,-40140.56163,-14240.85647
27/7/2010,22:02:00,-1206.179933,-643.641,6699.720804,-63115.37662,-39971.43755,-15074.9735
27/7/2010,22:02:10,-1269.248644,-683.525872,6684.229558,-63020.71208,-39797.51196,-15907.19515
27/7/2010,22:02:20,-1332.218675,-723.234432,6667.90708,-62918.01325,-39618.81825,-16737.41912
27/7/2010,22:02:30,-1395.081996,-762.761932,6650.755419,-62807.28602,-39435.39037,-17565.54332
27/7/2010,22:02:40,-1457.830574,-802.103648,6632.776727,-62688.53734,-39247.26288,-18391.46576
27/7/2010,22:02:50,-1520.456397,-841.254901,6613.973256,-62561.77518,-39054.47085,-19215.08491
27/7/2010,22:03:00,-1582.951454,-880.211046,6594.34736,-62427.00853,-38857.0499,-20036.29948
27/7/2010,22:03:10,-1645.307753,-918.967473,6573.901491,-62284.24737,-38655.0362,-20855.0086
27/7/2010,22:03:20,-1707.517292,-957.519602,6552.63821,-62133.50274,-38448.46646,-21671.11148
27/7/2010,22:03:30,-1769.572099,-995.862899,6530.560171,-61974.78661,-38237.37789,-22484.50794
27/7/2010,22:03:40,-1831.464213,-1033.992866,6507.670129,-61808.11189,-38021.80816,-23295.09813
27/7/2010,22:03:50,-1893.185676,-1071.905036,6483.970943,-61633.49251,-37801.7955,-24102.78235
27/7/2010,22:04:00,-1954.728553,-1109.594988,6459.465567,-61450.94332,-37577.37855,-24907.4614
27/7/2010,22:04:10,-2016.084921,-1147.058336,6434.157056,-61260.48018,-37348.59645,-25709.03629
27/7/2010,22:04:20,-2077.246881,-1184.290739,6408.048562,-61062.11987,-37115.48877,-26507.40844
27/7/2010,22:04:30,-2138.206535,-1221.287886,6381.143339,-60855.8803,-36878.0956,-27302.47938
27/7/2010,22:04:40,-2198.956019,-1258.045515,6353.444737,-60641.78032,-36636.4575,-28094.15108
27/7/2010,22:04:50,-2259.48748,-1294.559399,6324.956204,-60419.83989,-36390.61553,-28882.32582
27/7/2010,22:05:00,-2319.793093,-1330.82536,6295.681283,-60190.08001,-36140.61125,-29666.90631
27/7/2010,22:05:10,-2379.865041,-1366.839249,6265.623621,-59952.52279,-35886.48678,-30447.79555
27/7/2010,22:05:20,-2439.695544,-1402.596972,6234.786956,-59707.1913,-35628.28464,-31224.89718
27/7/2010,22:05:30,-2499.276842,-1438.094475,6203.175121,-59454.10963,-35366.04786,-31998.11527
27/7/2010,22:05:40,-2558.601189,-1473.327739,6170.792051,-59193.3029,-35099.81991,-32767.35423
27/7/2010,22:05:50,-2617.660879,-1508.292798,6137.641771,-58924.79719,-34829.64466,-33532.51906
27/7/2010,22:06:00,-2676.448224,-1542.985726,6103.728404,-58648.6196,-34555.56643,-34293.51512
27/7/2010,22:06:10,-2734.955574,-1577.402647,6069.05616,-58364.79828,-34277.62998,-35050.24835
27/7/2010,22:06:20,-2793.175286,-1611.539718,6033.629357,-58073.36248,-33995.88055,-35802.62496
27/7/2010,22:06:30,-2851.099768,-1645.393152,5997.452394,-57774.34244,-33710.36379,-36550.55192
27/7/2010,22:06:40,-2908.721455,-1678.959206,5960.529766,-57467.76939,-33421.12577,-37293.93677
27/7/2010,22:06:50,-2966.032802,-1712.23418,5922.866065,-57153.67564,-33128.21302,-38032.68752
27/7/2010,22:07:00,-3023.026308,-1745.214422,5884.465967,-56832.09436,-32831.67248,-38766.71287
27/7/2010,22:07:10,-3079.694502,-1777.896329,5845.334246,-56503.05972,-32531.55146,-39495.92207
27/7/2010,22:07:20,-3136.029955,-1810.276348,5805.475758,-56166.60678,-32227.89768,-40220.22504
27/7/2010,22:07:30,-3192.025256,-1842.350965,5764.895461,-55822.77165,-31920.75928,-40939.53208
27/7/2010,22:07:40,-3247.673047,-1874.11672,5723.598391,-55471.59132,-31610.18475,-41653.75423
27/7/2010,22:07:50,-3302.966005,-1905.570206,5681.589675,-55113.10376,-31296.22291,-42362.80314
27/7/2010,22:08:00,-3357.896833,-1936.708055,5638.874537,-54747.34795,-30978.92298,-43066.59092
27/7/2010,22:08:10,-3412.458288,-1967.526954,5595.458279,-54374.36378,-30658.33447,-43765.0304
27/7/2010,22:08:20,-3466.643162,-1998.023643,5551.34629,-53994.19212,-30334.50725,-44458.03501
27/7/2010,22:08:30,-3520.444291,-2028.194907,5506.544048,-53606.87481,-30007.49153,-45145.51879
27/7/2010,22:08:40,-3573.854545,-2058.037581,5461.057121,-53212.45478,-29677.3379,-45827.3963
27/7/2010,22:08:50,-3626.866846,-2087.548553,5414.891154,-52810.97583,-29344.09728,-46503.58295
27/7/2010,22:09:00,-3679.47416,-2116.724765,5368.051878,-52402.48276,-29007.82091,-47173.9948
27/7/2010,22:09:10,-3731.669489,-2145.563201,5320.545117,-51987.02141,-28668.56041,-47838.54853
27/7/2010,22:09:20,-3783.445892,-2174.060907,5272.376764,-51564.63844,-28326.36766,-48497.16173
27/7/2010,22:09:30,-3834.796472,-2202.214975,5223.552803,-51135.3815,-27981.29483,-49149.75262
27/7/2010,22:09:40,-3885.714381,-2230.022555,5174.079292,-50699.29912,-27633.39438,-49796.24025
27/7/2010,22:09:50,-3936.192813,-2257.48084,5123.962382,-50256.44085,-27282.71908,-50436.54428
27/7/2010,22:10:00,-3986.225019,-2284.587085,5073.208293,-49806.85702,-26929.32192,-51070.58526
27/7/2010,22:10:10,-4035.804305,-2311.338597,5021.823322,-49350.59888,-26573.25613,-51698.28452
27/7/2010,22:10:20,-4084.924013,-2337.732728,4969.81386,-48887.71872,-26214.57531,-52319.56398
27/7/2010,22:10:30,-4133.577551,-2363.766893,4917.186362,-48418.26955,-25853.33316,-52934.34653
27/7/2010,22:10:40,-4181.758378,-2389.438558,4863.94736,-47942.30535,-25489.58368,-53542.55578
27/7/2010,22:10:50,-4229.460009,-2414.745244,4810.103465,-47459.88092,-25123.38105,-54144.11619
27/7/2010,22:11:00,-4276.676006,-2439.684521,4755.661368,-46971.05204,-24754.77975,-54738.95288
27/7/2010,22:11:10,-4323.399995,-2464.25402,4700.627828,-46475.87527,-24383.83441,-55326.9919
27/7/2010,22:11:20,-4369.625657,-2488.451426,4645.009678,-45974.40806,-24010.59986,-55908.16008
27/7/2010,22:11:30,-4415.346735,-2512.274476,4588.813821,-45466.70869,-23635.13115,-56482.3851
27/7/2010,22:11:40,-4460.557018,-2535.720963,4532.047244,-44952.83643,-23257.48358,-57049.59536
27/7/2010,22:11:50,-4505.250368,-2558.788735,4474.716994,-44432.8513,-22877.71257,-57609.72021
27/7/2010,22:12:00,-4549.420704,-2581.4757,4416.830187,-43906.81416,-22495.87374,-58162.68989
27/7/2010,22:12:10,-4593.062,-2603.779812,4358.394022,-43374.78686,-22112.02296,-58708.43537
27/7/2010,22:12:20,-4636.1683,-2625.699092,4299.415751,-42836.8319,-21726.21616,-59246.88867
27/7/2010,22:12:30,-4678.733707,-2647.231611,4239.9027,-42293.01271,-21338.50947,-59777.98262
27/7/2010,22:12:40,-4720.752393,-2668.375498,4179.862259,-41743.39345,-20948.95914,-60301.65098
27/7/2010,22:12:50,-4762.218583,-2689.128934,4119.301894,-41188.03922,-20557.62164,-60817.82832
27/7/2010,22:13:00,-4803.12658,-2709.490163,4058.229123,-40627.0158,-20164.55346,-61326.45022
27/7/2010,22:13:10,-4843.47075,-2729.457485,3996.651528,-40060.38975,-19769.81123,-61827.4532
27/7/2010,22:13:20,-4883.245517,-2749.029249,3934.576773,-39488.2286,-19373.45182,-62320.77451
27/7/2010,22:13:30,-4922.445383,-2768.203868,3872.012563,-38910.60049,-18975.53205,-62806.35254
27/7/2010,22:13:40,-4961.064917,-2786.979811,3808.966672,-38327.57437,-18576.10894,-63284.12652
27/7/2010,22:13:50,-4999.098757,-2805.355604,3745.446929,-37739.21993,-18175.23954,-63754.03668
27/7/2010,22:14:00,-5036.541605,-2823.329828,3681.461238,-37145.60776,-17772.98109,-64216.02408
27/7/2010,22:14:10,-5073.388241,-2840.901122,3617.017545,-36546.80909,-17369.39084,-64670.03084
27/7/2010,22:14:20,-5109.633518,-2858.068185,3552.123855,-35942.8959,-16964.52613,-65116.00007
27/7/2010,22:14:30,-5145.272353,-2874.829769,3486.788241,-35333.94105,-16558.44443,-65553.87576
27/7/2010,22:14:40,-5180.299743,-2891.184687,3421.018822,-34720.01805,-16151.20319,-65983.60298
27/7/2010,22:14:50,-5214.710757,-2907.131808,3354.823772,-34101.20117,-15742.85995,-66405.12781
27/7/2010,22:15:00,-5248.50054,-2922.670059,3288.211316,-33477.56535,-15333.47225,-66818.39737
27/7/2010,22:15:10,-5281.664306,-2937.798424,3221.189746,-32849.18638,-14923.09775,-67223.35973
27/7/2010,22:15:20,-5314.197355,-2952.515944,3153.767386,-32216.1406,-14511.79402,-67619.96407
27/7/2010,22:15:30,-5346.095058,-2966.821722,3085.952618,-31578.50504,-14099.6187,-68008.16064
27/7/2010,22:15:40,-5377.352862,-2980.714911,3017.753882,-30936.35752,-13686.62947,-68387.90062
27/7/2010,22:15:50,-5407.966294,-2994.194728,2949.179654,-30289.7764,-13272.88399,-68759.13634
27/7/2010,22:16:00,-5437.930962,-3007.260446,2880.238462,-29638.84073,-12858.43992,-69121.82118
27/7/2010,22:16:10,-5467.242553,-3019.911396,2810.938873,-28983.63013,-12443.35489,-69475.90959
27/7/2010,22:16:20,-5495.896826,-3032.146962,2741.289519,-28324.22508,-12027.68662,-69821.35699
27/7/2010,22:16:30,-5523.88963,-3043.966593,2671.299056,-27660.70646,-11611.4927,-70158.12002
27/7/2010,22:16:40,-5551.216894,-3055.369791,2600.97619,-26993.15585,-11194.83074,-70486.15635
27/7/2010,22:16:50,-5577.874626,-3066.356118,2530.329664,-26321.6554,-10777.75827,-70805.42479
27/7/2010,22:17:00,-5603.858916,-3076.925191,2459.368275,-25646.28797,-10360.33283,-71115.88519
27/7/2010,22:17:10,-5629.165939,-3087.076685,2388.100847,-24967.13689,-9942.61184,-71417.49857
27/7/2010,22:17:20,-5653.791957,-3096.810335,2316.536239,-24284.28605,-9524.652623,-71710.22708
27/7/2010,22:17:30,-5677.733307,-3106.12593,2244.683365,-23597.82002,-9106.51251,-71994.03394
27/7/2010,22:17:40,-5700.986419,-3115.023319,2172.55116,-22907.82384,-8688.24866,-72268.88355
27/7/2010,22:17:50,-5723.547806,-3123.502405,2100.148598,-22214.38308,-8269.918149,-72534.74145
27/7/2010,22:18:00,-5745.414066,-3131.563152,2027.484683,-21517.58382,-7851.577906,-72791.57434
27/7/2010,22:18:10,-5766.581883,-3139.205577,1954.568468,-20817.5128,-7433.284814,-73039.35003
27/7/2010,22:18:20,-5787.048029,-3146.429756,1881.409017,-20114.25707,-7015.09551,-73278.03751
27/7/2010,22:18:30,-5806.809365,-3153.235822,1808.01543,-19407.90419,-6597.0665,-73507.60695
27/7/2010,22:18:40,-5825.862835,-3159.623962,1734.39685,-18698.54232,-6179.254199,-73728.0296
27/7/2010,22:18:50,-5844.205475,-3165.594421,1660.562432,-17986.25992,-5761.714773,-73939.27791
27/7/2010,22:19:00,-5861.83441,-3171.147501,1586.521364,-17271.14595,-5344.504247,-74141.32546
27/7/2010,22:19:10,-5878.746854,-3176.283558,1512.282851,-16553.28971,-4927.678435,-74334.14697
27/7/2010,22:19:20,-5894.940106,-3181.003005,1437.856148,-15832.78119,-4511.293109,-74517.71825
27/7/2010,22:19:30,-5910.411562,-3185.30631,1363.250508,-15109.71054,-4095.403746,-74692.01633
27/7/2010,22:19:40,-5925.158704,-3189.193997,1288.475212,-14384.1684,-3680.065659,-74857.01936
27/7/2010,22:19:50,-5939.179105,-3192.666644,1213.539573,-13656.24591,-3265.334057,-75012.70667
27/7/2010,22:20:00,-5952.470432,-3195.724885,1138.452913,-12926.0345,-2851.263876,-75159.05876
27/7/2010,22:20:10,-5965.030441,-3198.36941,1063.224577,-12193.62603,-2437.909881,-75296.05731
27/7/2010,22:20:20,-5976.856983,-3200.600962,987.863921,-11459.11265,-2025.326578,-75423.6852
27/7/2010,22:20:30,-5987.947996,-3202.420338,912.380334,-10722.58703,-1613.568349,-75541.92648
27/7/2010,22:20:40,-5998.301517,-3203.828391,836.783205,-9984.142037,-1202.689265,-75650.76639
